1,0,1,0
1,1,2,1
1,2,3,2
1,4,1,0
1,5,2,1
1,6,3,2
1,7,0,1
1,8,1,0
1,9,2,1
1,10,3,2
1,12,1,0
1,13,2,1
1,14,3,2
1,16,1,0
1,17,2,1
1,18,3,2
1,20,1,0
1,21,2,1
1,22,3,2
1,24,1,0
1,25,2,1
1,26,3,2
1,28,1,0
1,30,3,2
1,32,1,0
1,33,2,1
1,34,3,2
1,36,1,0
1,37,2,1
1,40,1,0
1,41,2,1
1,42,3,2
1,44,1,0
1,45,2,1
1,46,3,2
2,0,2,1
2,1,3,2
2,3,1,0
2,4,2,1
2,5,3,2
2,7,1,0
2,8,2,1
2,9,3,2
2,11,1,0
2,12,2,1
2,13,3,2
2,15,1,0
2,16,2,1
2,17,3,2
2,20,2,1
2,21,3,2
2,23,1,0
2,24,2,1
2,25,3,2
2,27,1,0
2,28,2,1
2,31,1,0
2,32,2,1
2,33,3,2
2,35,1,0
2,36,2,1
2,37,3,2
2,39,1,0
2,40,2,1
2,41,3,2
2,44,2,1
2,45,3,2
2,47,1,0
3,0,3,2
3,2,1,0
3,3,2,1
3,4,3,2
3,6,1,0
3,7,2,1
3,8,3,2
3,10,1,0
3,11,2,1
3,12,3,2
3,14,1,0
3,15,2,1
3,16,3,2
3,18,1,0
3,20,3,2
3,22,1,0
3,23,2,1
3,24,3,2
3,26,1,0
3,27,2,1
3,28,3,2
3,30,1,0
3,31,2,1
3,32,3,2
3,33,0,1
3,34,1,0
3,35,2,1
3,36,3,2
3,39,2,1
3,40,3,2
3,41,0,1
3,42,1,0
3,44,3,2
3,46,1,0
3,47,2,1
4,0,0,1
4,1,1,0
4,2,2,1
4,3,3,2
4,4,0,1
4,5,1,0
4,6,2,1
4,7,3,2
4,8,0,1
4,9,1,0
4,10,2,1
4,11,3,2
4,13,1,0
4,14,2,1
4,15,3,2
4,17,1,0
4,18,2,1
4,20,0,1
4,21,1,0
4,22,2,1
4,23,3,2
4,25,1,0
4,26,2,1
4,27,3,2
4,30,2,1
4,31,3,2
4,33,1,0
4,34,2,1
4,35,3,2
4,37,1,0
4,39,3,2
4,40,0,1
4,41,1,0
4,42,2,1
4,45,1,0
4,46,2,1
4,47,3,2
5,0,1,0
5,1,2,1
5,2,3,2
5,4,1,0
5,5,2,1
5,6,3,2
5,7,0,1
5,8,1,0
5,9,2,1
5,10,3,2
5,12,1,0
5,13,2,1
5,14,3,2
5,16,1,0
5,17,2,1
5,18,3,2
5,20,1,0
5,21,2,1
5,22,3,2
5,23,0,1
5,24,1,0
5,25,2,1
5,26,3,2
5,28,1,0
5,30,3,2
5,32,1,0
5,33,2,1
5,34,3,2
5,36,1,0
5,37,2,1
5,40,1,0
5,41,2,1
5,42,3,2
5,44,1,0
5,45,2,1
5,46,3,2
6,0,2,1
6,1,3,2
6,3,1,0
6,4,2,1
6,5,3,2
6,7,1,0
6,8,2,1
6,9,3,2
6,11,1,0
6,12,2,1
6,13,3,2
6,15,1,0
6,16,2,1
6,17,3,2
6,20,2,1
6,21,3,2
6,23,1,0
6,24,2,1
6,25,3,2
6,27,1,0
6,28,2,1
6,31,1,0
6,32,2,1
6,33,3,2
6,35,1,0
6,36,2,1
6,37,3,2
6,39,1,0
6,40,2,1
6,41,3,2
6,44,2,1
6,45,3,2
6,46,0,1
6,47,1,0
7,0,3,2
7,1,0,1
7,2,1,0
7,3,2,1
7,4,3,2
7,6,1,0
7,7,2,1
7,8,3,2
7,9,0,1
7,10,1,0
7,11,2,1
7,12,3,2
7,13,0,1
7,14,1,0
7,15,2,1
7,16,3,2
7,17,0,1
7,18,1,0
7,20,3,2
7,21,0,1
7,22,1,0
7,23,2,1
7,24,3,2
7,26,1,0
7,27,2,1
7,28,3,2
7,30,1,0
7,31,2,1
7,32,3,2
7,33,0,1
7,34,1,0
7,35,2,1
7,36,3,2
7,39,2,1
7,40,3,2
7,41,0,1
7,42,1,0
7,44,3,2
7,46,1,0
7,47,2,1
8,1,1,0
8,2,2,1
8,3,3,2
8,5,1,0
8,6,2,1
8,7,3,2
8,9,1,0
8,10,2,1
8,11,3,2
8,13,1,0
8,14,2,1
8,15,3,2
8,17,1,0
8,18,2,1
8,21,1,0
8,22,2,1
8,23,3,2
8,25,1,0
8,26,2,1
8,27,3,2
8,28,0,1
8,30,2,1
8,31,3,2
8,33,1,0
8,34,2,1
8,35,3,2
8,36,0,1
8,37,1,0
8,39,3,2
8,40,0,1
8,41,1,0
8,42,2,1
8,45,1,0
8,46,2,1
8,47,3,2
9,0,1,0
9,1,2,1
9,2,3,2
9,4,1,0
9,5,2,1
9,6,3,2
9,8,1,0
9,9,2,1
